5.3387 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
715.1885 	EXP 	ISI: text = '+'
715.1885 	EXP 	ISI: autoDraw = True
716.6739 	EXP 	New trial (rep=0, index=105): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
716.6889 	EXP 	ISI: autoDraw = False
716.6889 	EXP 	ISI: autoDraw = False
716.6889 	EXP 	Block_2_stimulus: height = 0.05
716.6889 	EXP 	Block_2_stimulus: height = 0.05
716.6889 	EXP 	Block_2_stimulus: height = 0.05
716.6889 	EXP 	Block_2_stimulus: text = 'W'
716.6889 	EXP 	Block_2_stimulus: autoDraw = True
716.9887 	EXP 	Block_2_stimulus: autoDraw = False
717.8887 	EXP 	Block_2_stimulus: autoDraw = False
717.8887 	EXP 	ISI: text = '+'
717.8887 	EXP 	ISI: autoDraw = True
719.3735 	EXP 	New trial (rep=0, index=106): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
719.3887 	EXP 	ISI: autoDraw = False
719.3887 	EXP 	ISI: autoDraw = False
719.3887 	EXP 	Block_2_stimulus: height = 0.05
719.3887 	EXP 	Block_2_stimulus: height = 0.05
719.3887 	EXP 	Block_2_stimulus: height = 0.05
719.3887 	EXP 	Block_2_stimulus: text = 'Y'
719.3887 	EXP 	Block_2_stimulus: autoDraw = True
719.6886 	EXP 	Block_2_stimulus: autoDraw = False
720.5894 	EXP 	Block_2_stimulus: autoDraw = False
720.5894 	EXP 	ISI: text = '+'
720.5894 	EXP 	ISI: autoDraw = True
722.0737 	EXP 	New trial (rep=0, index=107): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
722.0893 	EXP 	ISI: autoDraw = False
722.0893 	EXP 	ISI: autoDraw = False
722.0893 	EXP 	Block_2_stimulus: height = 0.05
722.0893 	EXP 	Block_2_stimulus: height = 0.05
722.0893 	EXP 	Block_2_stimulus: height = 0.05
722.0893 	EXP 	Block_2_stimulus: text = 'B'
722.0893 	EXP 	Block_2_stimulus: autoDraw = True
722.3893 	EXP 	Block_2_stimulus: autoDraw = False
723.2895 	EXP 	Block_2_stimulus: autoDraw = False
723.2895 	EXP 	ISI: text = '+'
723.2895 	EXP 	ISI: autoDraw = True
724.7731 	EXP 	New trial (rep=0, index=108): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
724.7888 	EXP 	ISI: autoDraw = False
724.7888 	EXP 	ISI: autoDraw = False
724.7888 	EXP 	Block_2_stimulus: height = 0.05
724.7888 	EXP 	Block_2_stimulus: height = 0.05
724.7888 	EXP 	Block_2_stimulus: height = 0.05
724.7888 	EXP 	Block_2_stimulus: text = 'Y'
724.7888 	EXP 	Block_2_stimulus: autoDraw = True
725.0888 	EXP 	Block_2_stimulus: autoDraw = False
725.9727 	EXP 	Block_2_stimulus: autoDraw = False
725.9727 	EXP 	ISI: text = '+'
725.9890 	EXP 	ISI: autoDraw = True
727.4740 	EXP 	New trial (rep=0, index=109): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
727.4888 	EXP 	ISI: autoDraw = False
727.4888 	EXP 	ISI: autoDraw = False
727.4888 	EXP 	Block_2_stimulus: height = 0.05
727.4888 	EXP 	Block_2_stimulus: height = 0.05
727.4888 	EXP 	Block_2_stimulus: height = 0.05
727.4888 	EXP 	Block_2_stimulus: text = 'V'
727.4888 	EXP 	Block_2_stimulus: autoDraw = True
727.7889 	EXP 	Block_2_stimulus: autoDraw = False
728.6739 	EXP 	Block_2_stimulus: autoDraw = False
728.6739 	EXP 	ISI: text = '+'
728.6892 	EXP 	ISI: autoDraw = True
730.1739 	EXP 	New trial (rep=0, index=110): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
730.1892 	EXP 	ISI: autoDraw = False
730.1892 	EXP 	ISI: autoDraw = False
730.1892 	EXP 	Block_2_stimulus: text = 'V'
730.1892 	EXP 	Block_2_stimulus: autoDraw = True
730.4890 	EXP 	Block_2_stimulus: autoDraw = False
731.3895 	EXP 	Block_2_stimulus: autoDraw = False
731.3895 	EXP 	ISI: text = '+'
731.3895 	EXP 	ISI: autoDraw = True
732.8745 	EXP 	New trial (rep=0, index=111): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
732.8894 	EXP 	ISI: autoDraw = False
732.8894 	EXP 	Block_2_stimulus: height = 0.05
732.8894 	EXP 	Block_2_stimulus: height = 0.05
732.8894 	EXP 	Block_2_stimulus: height = 0.05
732.8894 	EXP 	Block_2_stimulus: text = 'Y'
732.8894 	EXP 	Block_2_stimulus: autoDraw = True
733.1892 	EXP 	Block_2_stimulus: autoDraw = False
734.0738 	EXP 	Block_2_stimulus: autoDraw = False
734.0738 	EXP 	ISI: text = '+'
734.0738 	EXP 	ISI: autoDraw = True
735.5743 	EXP 	New trial (rep=0, index=112): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
735.5897 	EXP 	ISI: autoDraw = False
735.5897 	EXP 	ISI: autoDraw = False
735.5897 	EXP 	Block_2_stimulus: height = 0.05
735.5897 	EXP 	Block_2_stimulus: height = 0.05
735.5897 	EXP 	Block_2_stimulus: height = 0.05
735.5897 	EXP 	Block_2_stimulus: text = 'A'
735.5897 	EXP 	Block_2_stimulus: autoDraw = True
735.8897 	EXP 	Block_2_stimulus: autoDraw = False
736.7727 	EXP 	Block_2_stimulus: autoDraw = False
736.7727 	EXP 	ISI: text = '+'
736.7727 	EXP 	ISI: autoDraw = True
738.2570 	EXP 	New trial (rep=0, index=113): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
738.2733 	EXP 	ISI: autoDraw = False
738.2733 	EXP 	ISI: autoDraw = False
738.2733 	EXP 	Block_2_stimulus: height = 0.05
738.2733 	EXP 	Block_2_stimulus: height = 0.05
738.2733 	EXP 	Block_2_stimulus: height = 0.05
738.2733 	EXP 	Block_2_stimulus: text = 'Y'
738.2733 	EXP 	Block_2_stimulus: autoDraw = True
738.5728 	EXP 	Block_2_stimulus: autoDraw = False
739.2938 	DATA 	Keypress: z
739.3074 	EXP 	Block_2_stimulus: autoDraw = False
739.3074 	EXP 	ISI: text = '+'
739.3074 	EXP 	ISI: autoDraw = True
740.8068 	EXP 	New trial (rep=0, index=114): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
740.8229 	EXP 	ISI: autoDraw = False
740.8229 	EXP 	Block_2_stimulus: text = 'Y'
740.8229 	EXP 	Block_2_stimulus: autoDraw = True
741.1231 	EXP 	Block_2_stimulus: autoDraw = False
742.0079 	EXP 	Block_2_stimulus: autoDraw = False
742.0079 	EXP 	ISI: text = '+'
742.0079 	EXP 	ISI: autoDraw = True
743.5070 	EXP 	New trial (rep=0, index=115): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
743.5230 	EXP 	ISI: autoDraw = False
743.5230 	EXP 	Block_2_stimulus: height = 0.05
743.5230 	EXP 	Block_2_stimulus: height = 0.05
743.5230 	EXP 	Block_2_stimulus: height = 0.05
743.5230 	EXP 	Block_2_stimulus: text = 'C'
743.5230 	EXP 	Block_2_stimulus: autoDraw = True
743.8231 	EXP 	Block_2_stimulus: autoDraw = False
744.7235 	EXP 	Block_2_stimulus: autoDraw = False
744.7235 	EXP 	ISI: text = '+'
744.7235 	EXP 	ISI: autoDraw = True
746.2092 	EXP 	New trial (rep=0, index=116): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
746.2232 	EXP 	ISI: autoDraw = False
746.2232 	EXP 	Block_2_stimulus: height = 0.05
746.2232 	EXP 	Block_2_stimulus: height = 0.05
746.2232 	EXP 	Block_2_stimulus: height = 0.05
746.2232 	EXP 	Block_2_stimulus: text = 'Y'
746.2232 	EXP 	Block_2_stimulus: autoDraw = True
746.5232 	EXP 	Block_2_stimulus: autoDraw = False
746.5758 	DATA 	Keypress: z
746.6068 	EXP 	Block_2_stimulus: autoDraw = False
746.6068 	EXP 	ISI: text = '+'
746.6068 	EXP 	ISI: autoDraw = True
748.0907 	EXP 	New trial (rep=0, index=117): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
748.1069 	EXP 	ISI: autoDraw = False
748.1069 	EXP 	ISI: autoDraw = False
748.1069 	EXP 	Block_2_stimulus: text = 'Y'
748.1069 	EXP 	Block_2_stimulus: autoDraw = True
748.4068 	EXP 	Block_2_stimulus: autoDraw = False
749.2900 	EXP 	Block_2_stimulus: autoDraw = False
749.2900 	EXP 	ISI: text = '+'
749.3080 	EXP 	ISI: autoDraw = True
750.8072 	EXP 	New trial (rep=0, index=118): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
750.8233 	EXP 	ISI: autoDraw = False
750.8233 	EXP 	Block_2_stimulus: height = 0.05
750.8233 	EXP 	Block_2_stimulus: height = 0.05
750.8233 	EXP 	Block_2_stimulus: height = 0.05
750.8233 	EXP 	Block_2_stimulus: text = 'A'
750.8233 	EXP 	Block_2_stimulus: autoDraw = True
751.1231 	EXP 	Block_2_stimulus: autoDraw = False
752.0067 	EXP 	Block_2_stimulus: autoDraw = False
752.0067 	EXP 	ISI: text = '+'
752.0067 	EXP 	ISI: autoDraw = True
753.4918 	EXP 	New trial (rep=0, index=119): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
753.5069 	EXP 	ISI: autoDraw = False
753.5069 	EXP 	ISI: autoDraw = False
753.5069 	EXP 	Block_2_stimulus: text = 'A'
753.5069 	EXP 	Block_2_stimulus: autoDraw = True
753.8073 	EXP 	Block_2_stimulus: autoDraw = False
754.6903 	EXP 	Block_2_stimulus: autoDraw = False
754.6903 	EXP 	ISI: text = '+'
754.6903 	EXP 	ISI: autoDraw = True
756.1744 	EXP 	New trial (rep=0, index=120): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
756.1903 	EXP 	ISI: autoDraw = False
756.1903 	EXP 	ISI: autoDraw = False
756.1903 	EXP 	Block_2_stimulus: height = 0.05
756.1903 	EXP 	Block_2_stimulus: height = 0.05
756.1903 	EXP 	Block_2_stimulus: height = 0.05
756.1903 	EXP 	Block_2_stimulus: text = 'C'
756.1903 	EXP 	Block_2_stimulus: autoDraw = True
756.4902 	EXP 	Block_2_stimulus: autoDraw = False
757.3904 	EXP 	Block_2_stimulus: autoDraw = False
757.3904 	EXP 	ISI: text = '+'
757.3904 	EXP 	ISI: autoDraw = True
758.8747 	EXP 	New trial (rep=0, index=121): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
758.8904 	EXP 	ISI: autoDraw = False
758.8904 	EXP 	ISI: autoDraw = False
758.8904 	EXP 	Block_2_stimulus: height = 0.05
758.8904 	EXP 	Block_2_stimulus: height = 0.05
758.8904 	EXP 	Block_2_stimulus: height = 0.05
758.8904 	EXP 	Block_2_stimulus: text = 'Y'
758.8904 	EXP 	Block_2_stimulus: autoDraw = True
759.1903 	EXP 	Block_2_stimulus: autoDraw = False
760.1078 	EXP 	Block_2_stimulus: autoDraw = False
760.1078 	EXP 	ISI: text = '+'
760.1078 	EXP 	ISI: autoDraw = True
761.5911 	EXP 	New trial (rep=0, index=122): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
761.6074 	EXP 	ISI: autoDraw = False
761.6074 	EXP 	ISI: autoDraw = False
761.6074 	EXP 	Block_2_stimulus: height = 0.05
761.6074 	EXP 	Block_2_stimulus: height = 0.05
761.6074 	EXP 	Block_2_stimulus: height = 0.05
761.6074 	EXP 	Block_2_stimulus: text = 'V'
761.6074 	EXP 	Block_2_stimulus: autoDraw = True
761.9078 	EXP 	Block_2_stimulus: autoDraw = False
762.7907 	EXP 	Block_2_stimulus: autoDraw = False
762.7907 	EXP 	ISI: text = '+'
762.7907 	EXP 	ISI: autoDraw = True
764.2757 	EXP 	New trial (rep=0, index=123): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
764.2906 	EXP 	ISI: autoDraw = False
764.2906 	EXP 	ISI: autoDraw = False
764.2906 	EXP 	Block_2_stimulus: height = 0.05
764.2906 	EXP 	Block_2_stimulus: height = 0.05
764.2906 	EXP 	Block_2_stimulus: height = 0.05
764.2906 	EXP 	Block_2_stimulus: text = 'B'
764.2906 	EXP 	Block_2_stimulus: autoDraw = True
764.5907 	EXP 	Block_2_stimulus: autoDraw = False
765.4935 	EXP 	Block_2_stimulus: autoDraw = False
765.4935 	EXP 	ISI: text = '+'
765.4935 	EXP 	ISI: autoDraw = True
766.9921 	EXP 	New trial (rep=0, index=124): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
767.0075 	EXP 	ISI: autoDraw = False
767.0075 	EXP 	ISI: autoDraw = False
767.0075 	EXP 	Block_2_stimulus: text = 'B'
767.0075 	EXP 	Block_2_stimulus: autoDraw = True
767.3074 	EXP 	Block_2_stimulus: autoDraw = False
768.2077 	EXP 	Block_2_stimulus: autoDraw = False
768.2077 	EXP 	ISI: text = '+'
768.2077 	EXP 	ISI: autoDraw = True
769.6918 	EXP 	New trial (rep=0, index=125): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
769.7076 	EXP 	ISI: autoDraw = False
769.7076 	EXP 	Block_2_stimulus: height = 0.05
769.7076 	EXP 	Block_2_stimulus: height = 0.05
769.7076 	EXP 	Block_2_stimulus: height = 0.05
769.7076 	EXP 	Block_2_stimulus: text = 'X'
769.7076 	EXP 	Block_2_stimulus: autoDraw = True
770.0078 	EXP 	Block_2_stimulus: autoDraw = False
770.9082 	EXP 	Block_2_stimulus: autoDraw = False
770.9082 	EXP 	ISI: text = '+'
770.9082 	EXP 	ISI: autoDraw = True
772.3939 	EXP 	New trial (rep=0, index=126): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
772.4089 	EXP 	ISI: autoDraw = False
772.4089 	EXP 	Block_2_stimulus: height = 0.05
772.4089 	EXP 	Block_2_stimulus: height = 0.05
772.4089 	EXP 	Block_2_stimulus: height = 0.05
772.4089 	EXP 	Block_2_stimulus: text = 'A'
772.4089 	EXP 	Block_2_stimulus: autoDraw = True
772.7082 	EXP 	Block_2_stimulus: autoDraw = False
773.6101 	EXP 	Block_2_stimulus: autoDraw = False
773.6101 	EXP 	ISI: text = '+'
773.6101 	EXP 	ISI: autoDraw = True
775.0932 	EXP 	New trial (rep=0, index=127): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
775.1077 	EXP 	ISI: autoDraw = False
775.1077 	EXP 	Block_2_stimulus: height = 0.05
775.1077 	EXP 	Block_2_stimulus: height = 0.05
775.1077 	EXP 	Block_2_stimulus: height = 0.05
775.1077 	EXP 	Block_2_stimulus: text = 'X'
775.1077 	EXP 	Block_2_stimulus: autoDraw = True
775.4091 	EXP 	Block_2_stimulus: autoDraw = False
776.3087 	EXP 	Block_2_stimulus: autoDraw = False
776.3087 	EXP 	ISI: text = '+'
776.3087 	EXP 	ISI: autoDraw = True
777.7932 	EXP 	New trial (rep=0, index=128): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
777.8082 	EXP 	ISI: autoDraw = False
777.8082 	EXP 	Block_2_stimulus: height = 0.05
777.8082 	EXP 	Block_2_stimulus: height = 0.05
777.8082 	EXP 	Block_2_stimulus: height = 0.05
777.8082 	EXP 	Block_2_stimulus: text = 'A'
777.8082 	EXP 	Block_2_stimulus: autoDraw = True
778.1076 	EXP 	Block_2_stimulus: autoDraw = False
779.0082 	EXP 	Block_2_stimulus: autoDraw = False
779.0082 	EXP 	ISI: text = '+'
779.0082 	EXP 	ISI: autoDraw = True
779.0955 	DATA 	Keypress: z
780.4933 	EXP 	New trial (rep=0, index=129): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
780.5078 	EXP 	ISI: autoDraw = False
780.5078 	EXP 	Block_2_stimulus: height = 0.05
780.5078 	EXP 	Block_2_stimulus: height = 0.05
780.5078 	EXP 	Block_2_stimulus: height = 0.05
780.5078 	EXP 	Block_2_stimulus: text = 'B'
780.5078 	EXP 	Block_2_stimulus: autoDraw = True
780.8080 	EXP 	Block_2_stimulus: autoDraw = False
781.7081 	EXP 	Block_2_stimulus: autoDraw = False
781.7081 	EXP 	ISI: text = '+'
781.7081 	EXP 	ISI: autoDraw = True
783.1925 	EXP 	New trial (rep=0, index=130): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
783.2080 	EXP 	ISI: autoDraw = False
783.2080 	EXP 	Block_2_stimulus: height = 0.05
783.2080 	EXP 	Block_2_stimulus: height = 0.05
783.2080 	EXP 	Block_2_stimulus: height = 0.05
783.2080 	EXP 	Block_2_stimulus: text = 'C'
783.2080 	EXP 	Block_2_stimulus: autoDraw = True
783.5080 	EXP 	Block_2_stimulus: autoDraw = False
784.4084 	EXP 	Block_2_stimulus: autoDraw = False
784.4084 	EXP 	ISI: text = '+'
784.4084 	EXP 	ISI: autoDraw = True
785.8935 	EXP 	New trial (rep=0, index=131): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
785.9084 	EXP 	ISI: autoDraw = False
785.9084 	EXP 	Block_2_stimulus: height = 0.05
785.9084 	EXP 	Block_2_stimulus: height = 0.05
785.9084 	EXP 	Block_2_stimulus: height = 0.05
785.9084 	EXP 	Block_2_stimulus: text = 'Y'
785.9084 	EXP 	Block_2_stimulus: autoDraw = True
786.2085 	EXP 	Block_2_stimulus: autoDraw = False
787.1084 	EXP 	Block_2_stimulus: autoDraw = False
787.1084 	EXP 	ISI: text = '+'
787.1084 	EXP 	ISI: autoDraw = True
788.5932 	EXP 	New trial (rep=0, index=132): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
788.6082 	EXP 	ISI: autoDraw = False
788.6082 	EXP 	Block_2_stimulus: height = 0.05
788.6082 	EXP 	Block_2_stimulus: height = 0.05
788.6082 	EXP 	Block_2_stimulus: height = 0.05
788.6082 	EXP 	Block_2_stimulus: text = 'X'
788.6082 	EXP 	Block_2_stimulus: autoDraw = True
788.9082 	EXP 	Block_2_stimulus: autoDraw = False
789.7933 	EXP 	Block_2_stimulus: autoDraw = False
789.7933 	EXP 	ISI: text = '+'
789.7933 	EXP 	ISI: autoDraw = True
791.2934 	EXP 	New trial (rep=0, index=133): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
791.3083 	EXP 	ISI: autoDraw = False
791.3083 	EXP 	Block_2_stimulus: height = 0.05
791.3083 	EXP 	Block_2_stimulus: height = 0.05
791.3083 	EXP 	Block_2_stimulus: height = 0.05
791.3083 	EXP 	Block_2_stimulus: text = 'W'
791.3083 	EXP 	Block_2_stimulus: autoDraw = True
791.6083 	EXP 	Block_2_stimulus: autoDraw = False
792.4928 	EXP 	Block_2_stimulus: autoDraw = False
792.4928 	EXP 	ISI: text = '+'
792.4928 	EXP 	ISI: autoDraw = True
793.9763 	EXP 	New trial (rep=0, index=134): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
793.9924 	EXP 	ISI: autoDraw = False
793.9924 	EXP 	ISI: autoDraw = False
793.9924 	EXP 	Block_2_stimulus: height = 0.05
793.9924 	EXP 	Block_2_stimulus: height = 0.05
793.9924 	EXP 	Block_2_stimulus: height = 0.05
793.9924 	EXP 	Block_2_stimulus: text = 'X'
793.9924 	EXP 	Block_2_stimulus: autoDraw = True
794.2924 	EXP 	Block_2_stimulus: autoDraw = False
794.9465 	DATA 	Keypress: z
794.9588 	EXP 	Block_2_stimulus: autoDraw = False
794.9588 	EXP 	ISI: text = '+'
794.9588 	EXP 	ISI: autoDraw = True
796.4427 	EXP 	New trial (rep=0, index=135): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
796.4587 	EXP 	ISI: autoDraw = False
796.4587 	EXP 	ISI: autoDraw = False
796.4587 	EXP 	Block_2_stimulus: height = 0.05
796.4587 	EXP 	Block_2_stimulus: height = 0.05
796.4587 	EXP 	Block_2_stimulus: height = 0.05
796.4587 	EXP 	Block_2_stimulus: text = 'V'
796.4587 	EXP 	Block_2_stimulus: autoDraw = True
796.7589 	EXP 	Block_2_stimulus: autoDraw = False
797.6588 	EXP 	Block_2_stimulus: autoDraw = False
797.6588 	EXP 	ISI: text = '+'
797.6588 	EXP 	ISI: autoDraw = True
799.1431 	EXP 	New trial (rep=0, index=136): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
799.1598 	EXP 	ISI: autoDraw = False
799.1598 	EXP 	ISI: autoDraw = False
799.1598 	EXP 	Block_2_stimulus: height = 0.05
799.1598 	EXP 	Block_2_stimulus: height = 0.05
799.1598 	EXP 	Block_2_stimulus: height = 0.05
799.1598 	EXP 	Block_2_stimulus: text = 'C'
799.1598 	EXP 	Block_2_stimulus: autoDraw = True
799.4753 	EXP 	Block_2_stimulus: autoDraw = False
800.3591 	EXP 	Block_2_stimulus: autoDraw = False
800.3591 	EXP 	ISI: text = '+'
800.3591 	EXP 	ISI: autoDraw = True
801.8429 	EXP 	New trial (rep=0, index=137): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
801.8601 	EXP 	ISI: autoDraw = False
801.8601 	EXP 	ISI: autoDraw = False
801.8601 	EXP 	Block_2_stimulus: text = 'C'
801.8601 	EXP 	Block_2_stimulus: autoDraw = True
802.1597 	EXP 	Block_2_stimulus: autoDraw = False
803.0594 	EXP 	Block_2_stimulus: autoDraw = False
803.0594 	EXP 	ISI: text = '+'
803.0594 	EXP 	ISI: autoDraw = True
804.5432 	EXP 	New trial (rep=0, index=138): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
804.5591 	EXP 	ISI: autoDraw = False
804.5591 	EXP 	ISI: autoDraw = False
804.5591 	EXP 	Block_2_stimulus: height = 0.05
804.5591 	EXP 	Block_2_stimulus: height = 0.05
804.5591 	EXP 	Block_2_stimulus: height = 0.05
804.5591 	EXP 	Block_2_stimulus: text = 'X'
804.5591 	EXP 	Block_2_stimulus: autoDraw = True
804.8592 	EXP 	Block_2_stimulus: autoDraw = False
805.7591 	EXP 	Block_2_stimulus: autoDraw = False
805.7591 	EXP 	ISI: text = '+'
805.7591 	EXP 	ISI: autoDraw = True
807.2428 	EXP 	New trial (rep=0, index=139): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
807.2592 	EXP 	ISI: autoDraw = False
807.2592 	EXP 	ISI: autoDraw = False
807.2592 	EXP 	Block_2_stimulus: height = 0.05
807.2592 	EXP 	Block_2_stimulus: height = 0.05
807.2592 	EXP 	Block_2_stimulus: height = 0.05
807.2592 	EXP 	Block_2_stimulus: text = 'Y'
807.2592 	EXP 	Block_2_stimulus: autoDraw = True
807.5595 	EXP 	Block_2_stimulus: autoDraw = False
808.4590 	EXP 	Block_2_stimulus: autoDraw = False
808.4590 	EXP 	ISI: text = '+'
808.4590 	EXP 	ISI: autoDraw = True
809.9437 	EXP 	New trial (rep=0, index=140): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
809.9591 	EXP 	ISI: autoDraw = False
809.9591 	EXP 	ISI: autoDraw = False
809.9591 	EXP 	Block_2_stimulus: height = 0.05
809.9591 	EXP 	Block_2_stimulus: height = 0.05
809.9591 	EXP 	Block_2_stimulus: height = 0.05
809.9591 	EXP 	Block_2_stimulus: text = 'A'
809.9591 	EXP 	Block_2_stimulus: autoDraw = True
810.2592 	EXP 	Block_2_stimulus: autoDraw = False
811.1425 	EXP 	Block_2_stimulus: autoDraw = False
811.1425 	EXP 	ISI: text = '+'
811.1599 	EXP 	ISI: autoDraw = True
812.6437 	EXP 	New trial (rep=0, index=141): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
812.6599 	EXP 	ISI: autoDraw = False
812.6599 	EXP 	ISI: autoDraw = False
812.6599 	EXP 	Block_2_stimulus: height = 0.05
812.6599 	EXP 	Block_2_stimulus: height = 0.05
812.6599 	EXP 	Block_2_stimulus: height = 0.05
812.6599 	EXP 	Block_2_stimulus: text = 'V'
812.6599 	EXP 	Block_2_stimulus: autoDraw = True
812.9594 	EXP 	Block_2_stimulus: autoDraw = False
813.8593 	EXP 	Block_2_stimulus: autoDraw = False
813.8593 	EXP 	ISI: text = '+'
813.8593 	EXP 	ISI: autoDraw = True
815.3435 	EXP 	New trial (rep=0, index=142): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
815.3601 	EXP 	ISI: autoDraw = False
815.3601 	EXP 	ISI: autoDraw = False
815.3601 	EXP 	Block_2_stimulus: height = 0.05
815.3601 	EXP 	Block_2_stimulus: height = 0.05
815.3601 	EXP 	Block_2_stimulus: height = 0.05
815.3601 	EXP 	Block_2_stimulus: text = 'A'
815.3601 	EXP 	Block_2_stimulus: autoDraw = True
815.6597 	EXP 	Block_2_stimulus: autoDraw = False
816.0458 	DATA 	Keypress: z
816.0598 	EXP 	Block_2_stimulus: autoDraw = False
816.0598 	EXP 	ISI: text = '+'
816.0598 	EXP 	ISI: autoDraw = True
817.5436 	EXP 	New trial (rep=0, index=143): {'Letter_stimulus': 'V', 'target': 'Y', 'correct_key': 'z'}
817.5609 	EXP 	ISI: autoDraw = False
817.5609 	EXP 	ISI: autoDraw = False
817.5609 	EXP 	Block_2_stimulus: height = 0.05
817.5609 	EXP 	Block_2_stimulus: height = 0.05
817.5609 	EXP 	Block_2_stimulus: height = 0.05
817.5609 	EXP 	Block_2_stimulus: text = 'V'
817.5609 	EXP 	Block_2_stimulus: autoDraw = True
817.8761 	EXP 	Block_2_stimulus: autoDraw = False
818.7432 	EXP 	Block_2_stimulus: autoDraw = False
818.7432 	EXP 	ISI: text = '+'
818.7432 	EXP 	ISI: autoDraw = True
820.2279 	EXP 	New trial (rep=0, index=144): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
820.2429 	EXP 	ISI: autoDraw = False
820.2429 	EXP 	ISI: autoDraw = False
820.2429 	EXP 	Block_2_stimulus: height = 0.05
820.2429 	EXP 	Block_2_stimulus: height = 0.05
820.2429 	EXP 	Block_2_stimulus: height = 0.05
820.2429 	EXP 	Block_2_stimulus: text = 'W'
820.2429 	EXP 	Block_2_stimulus: autoDraw = True
820.5426 	EXP 	Block_2_stimulus: autoDraw = False
821.4429 	EXP 	Block_2_stimulus: autoDraw = False
821.4429 	EXP 	ISI: text = '+'
821.4429 	EXP 	ISI: autoDraw = True
822.9274 	EXP 	New trial (rep=0, index=145): {'Letter_stimulus': 'V', 'target': 'Y', 'correct_key': 'z'}
822.9429 	EXP 	ISI: autoDraw = False
822.9429 	EXP 	ISI: autoDraw = False
822.9429 	EXP 	Block_2_stimulus: height = 0.05
822.9429 	EXP 	Block_2_stimulus: height = 0.05
822.9429 	EXP 	Block_2_stimulus: height = 0.05
822.9429 	EXP 	Block_2_stimulus: text = 'V'
822.9429 	EXP 	Block_2_stimulus: autoDraw = True
823.2428 	EXP 	Block_2_stimulus: autoDraw = False
823.9468 	DATA 	Keypress: z
823.9600 	EXP 	Block_2_stimulus: autoDraw = False
823.9600 	EXP 	ISI: text = '+'
823.9600 	EXP 	ISI: autoDraw = True
825.4440 	EXP 	New trial (rep=0, index=146): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
825.4596 	EXP 	ISI: autoDraw = False
825.4596 	EXP 	ISI: autoDraw = False
825.4596 	EXP 	Block_2_stimulus: height = 0.05
825.4596 	EXP 	Block_2_stimulus: height = 0.05
825.4596 	EXP 	Block_2_stimulus: height = 0.05
825.4596 	EXP 	Block_2_stimulus: text = 'Y'
825.4596 	EXP 	Block_2_stimulus: autoDraw = True
825.7600 	EXP 	Block_2_stimulus: autoDraw = False
826.6598 	EXP 	Block_2_stimulus: autoDraw = False
826.6598 	EXP 	ISI: text = '+'
826.6598 	EXP 	ISI: autoDraw = True
